Area,AspectRatio,Slope
21.82492491336155,1.7731809290246734,170.62915802001953
3.0078127414089355,1.2401168382049723,170.0882339477539
2.5490846998114525,3.2782485012686413,141.15625381469727
1.9309510994233552,1.3746245631249612,165.34567260742188
1.2167735348185698,1.4571441090513364,4.538375854492202
2.7354748187011366,1.3876902827574085,18.3403778076172
1.5668851245975812,4.047683119118314,3.0783233642577983
1.7571395997765202,1.8476802574365696,17.486923217773438
2.62024999339618,4.328707134561925,23.613342285156236
1.873104464994432,1.9228545674678668,6.984382629394517
2.9176480760832213,1.698806533701374,177.6647186279297
1.1063122044682794,1.7558958943024725,146.16276931762695
3.1628128003066687,5.289302929509839,0.928070068359375
2.8227705355891017,1.9662413759080828,165.97222137451172
1.7510007227888131,2.6414523160750565,16.818367004394517
2.0146150581144493,4.459660154405538,9.772209167480483
1.0056340341290415,3.8554532687632297,178.50611114501953
1.14604862529783,2.8593928999164127,5.947425842285156
1.3008724704266914,3.1423395950812596,177.98957061767578
1.7835954961431832,3.2680853315409943,7.142158508300781
1.0097238049880748,2.68672920246862,22.517257690429688
2.8148814513650025,2.3781857455179085,2.7550582885742188
1.0186437949513991,2.8875617207448845,45.88490295410156
3.3109689065424197,1.8508450558486456,9.970756530761719
1.0774639746183772,3.776330908152699,163.12672424316406
7.05039149570326,2.7905313145041144,4.739051818847656
1.1253620742713748,2.3019922821787047,56.520233154296875
2.5716815187874325,2.245892070808601,168.26174926757812
1.814932548021464,3.6606426355088177,174.6566619873047
13.422483038615587,5.4334058754181935,178.9165267944336
1.171477916497424,1.4124740379903782,172.36927795410156
3.075381451103605,2.859837795479024,158.9673614501953
2.6673520309593703,3.4925509197435245,179.61180114746094
1.3019647824231866,1.7987182200739256,23.24053192138672
1.4880946932655177,2.271268917681545,96.18392896652222
1.8111035754937643,4.4763772576575125,1.3899993896484375
1.9574877549948235,3.5221128377479274,16.4887237548828
2.305884395942524,2.4851432210794826,164.07462310791016
1.7876730862727643,1.510582205067521,49.168289184570284
1.1957023618711675,1.2945362907104243,143.28732681274414
6.604162845140988,2.409368267905457,4.723411560058594
5.289224111789704,1.138955387783116,142.36964797973633
1.5333103761583264,1.3802068073855511,72.10162353515625
1.6352152866117715,1.6690822197058877,148.85343170166016
1.0321310370078671,1.2497087653125625,135.61804580688477
3.7381395175399534,1.557416832724134,56.340118408203125
4.804813378991205,1.8520255692361092,74.62199401855469
1.053541387233565,1.2349118622141877,47.50035095214844
2.4361179154614017,1.7965211892642694,62.959442138671875
3.1981492149387023,1.5983391589785352,133.74359893798828
1.4970773745046326,2.5990641258641585,17.235466003417955
4.622853989402037,1.4828545204112282,108.01198387145996
1.016005254448783,1.448797220512096,173.09088134765625
1.5056378368965044,2.153993628188867,174.83318328857422
5.386995216913631,4.9339749568653275,0.4968872070312358
9.497868900961134,1.558183448281056,157.32305145263672
1.877825832742803,1.2142338869067002,59.37815856933594
2.0569497475024483,3.653837321045758,30.642349243164062
2.0334503123248973,1.336550973955757,14.588607788085938
1.3972292336085157,1.7492532493361723,165.78807830810547
7.0004964570758785,2.018266355976228,36.811492919921875
1.2432665844914117,1.8130443291532696,155.7161865234375
4.373987258173263,2.004152728293145,10.903526306152344
2.889837765542784,3.667454544112925,178.0676727294922
1.2673736370176938,1.9350245403466064,76.31716918945312
1.6935727688116424,1.595284926889964,120.45492744445801
8.587811038369074,1.9296179717752764,7.080345153808594
2.0086809596239545,1.9425364415887865,19.18547821044922
1.2667370163433584,1.6071525767452066,35.445518493652344
6.987944680113628,1.4462306413496877,156.9947280883789
2.1883724998033367,2.133034931739957,15.000068664550781
1.0760390405927494,1.324491694246242,52.249481201171875
1.0034499085285251,1.4970190387307212,173.88380432128906
1.5163479507961284,1.7108921915230562,2.6768341064453125
2.750503815456052,2.0535696615374954,4.384452819824219
8.338803951468611,1.6453544614865374,171.86054229736328
1.4022243524478992,1.232808551568649,148.56659317016602
2.0643607505038184,1.0860793198780003,103.84832859039307
20.266297301162453,2.0901896775790583,173.6310043334961
1.0847334772930348,2.087206160942624,170.67147064208984
21.23011985029175,1.6757419306735917,174.2205047607422
1.8080155525837078,1.3918514786737195,91.1778016090393
1.9106514612143424,3.4102654632934786,176.6750259399414
1.0153745259633629,1.815746111138856,61.75303649902344
1.0058039156745868,2.275013197611441,174.9075698852539
2.0286215369614955,1.4554640531017289,91.90399301052094
4.761784255374441,1.6829643770961424,26.843688964843764
2.4150745424108275,1.4528763650538032,137.02621459960938
3.865392120065647,5.63493497996916,178.00169372558594
1.289312383899662,2.208445473828707,175.96070098876953
2.5108567359011245,2.2992013441680936,174.37162017822266
2.928460898344509,3.574852503199728,159.93897247314453
1.1833338565316116,3.4324152273241717,173.9085464477539
2.056220145964964,2.0056746305845334,148.01086044311523
6.4374776204195525,1.501917428560669,162.83209991455078
1.3451536262009538,2.312024668287544,87.72407531738281
4.925787918841593,3.632742128789989,1.248779296875
2.7544987936721492,2.4509758959145342,12.480293273925781
3.7526783782707898,1.6081569698628675,15.175445556640625
14.10231256954173,1.5124840501648265,146.5806121826172
7.064794340342408,3.9676789960185808,12.088058471679688
1.7623913713105808,1.6281513961796976,146.20296096801758
2.693857806679289,1.9220015769948648,173.3699188232422
17.235921877981188,2.4267465268305117,14.255607604980483
3.505945850151258,3.707872759129791,157.2777099609375
1.62081041178865,1.5693171764104656,163.26051330566406
5.467988460184946,4.0965428548071445,19.401130676269517
1.2721251911922398,2.1137280826974667,77.38671875
1.0457726819294555,1.7985589811659202,4.178741455078125
6.79760036579427,1.6084836583357351,27.9270477294922
5.200516987711968,2.545981927995389,3.8394393920898438
5.44972552181432,1.9938667948459556,37.283119201660156
1.5479385361716145,2.220808469994174,17.420379638671875
1.2296970131025664,2.8745026370021187,6.403984069824219
5.357276918522887,1.4426526415925376,166.11463928222656
2.2128286550628684,1.1943728264617066,42.715896606445284
7.131854639441165,1.8607427978944455,55.95320129394531
2.7192842722464974,1.9091955425101148,10.492538452148438
3.0841438941071164,1.1606066207063892,135.31371307373047
3.905883713885604,1.6533654244686384,134.04582977294922
1.4666371142138217,1.2821510839974557,11.120185852050781
1.6863613612382071,1.2802375191130848,44.95172119140622
1.1321585119454791,1.4980543562568756,66.70652770996094
13.692418548672721,1.089714436299999,128.27418518066406
3.0195774277410568,1.3065281976026428,3.73779296875
1.8303506791461568,1.2837596547066288,137.69170379638672
9.418306966594088,2.881458627676494,165.15650177001953
4.910064613941091,1.7839558335459187,37.831451416015625
3.8543948594747315,1.2449732778967249,90.47697141766548
2.1437168431803033,2.4783778515481942,15.735168457031236
1.4245390276027396,1.2976115465795253,141.92971801757812
2.081619829562108,1.1748437069305635,139.27338790893555
25.759636253606,2.154464717221856,176.4209976196289
5.7728585102974135,1.6912913349085412,70.58030700683594
7.224800847900699,1.6017162644188516,158.13751983642578
5.502123922606205,2.6822574654870937,173.68534088134766
6.699944396002842,1.4076027995195577,30.42205047607422
2.9424576063146937,1.6705791904363432,143.44108200073242
1.9438931121629572,1.5453262772309009,105.64970588684082
2.0355425581780464,2.368739658338102,141.26788330078125
1.750655635704908,1.7571110125848224,179.18881225585938
3.3440461172300537,1.5120106564059947,155.7586441040039
1.2537141703697854,2.6913757968783503,3.0023040771484375
5.847017058675183,2.4932783315402216,174.1445770263672
3.640738470059609,2.1490481298631643,20.835700988769517
1.4565238116271662,2.3463953218632634,167.0656967163086
1.5127899803939646,1.7818353261244069,10.662559509277344
1.6086045586926163,1.5008513251129223,11.420089721679688
8.750051610631466,1.8129466470311244,56.80589294433594
5.53618582604107,1.3218780293172607,118.93363571166992
4.4462173530157,1.8576454530232644,173.67058563232422
1.5012426375858092,3.8361968605245487,28.109855651855483
2.190648911540982,1.3682924446619014,47.700592041015625
17.668433372786993,2.1844905822957816,171.09442901611328
1.4375996352480882,1.8056682304664249,20.234268188476562
4.414752232082295,1.994640410258508,112.77871131896973
1.6470442620238794,1.961815218383892,135.02865982055664
10.28482281865985,1.5033752780553125,9.907470703125
1.4502159010797384,1.116079544696254,99.39438819885254
1.449067459158326,2.2436488526577985,165.13562774658203
2.032559690385188,2.5962572862848,167.84575653076172
2.9130616848719297,2.2854114217569896,10.092567443847656
2.540691492193121,1.735971469799926,175.98825073242188
2.321215116273049,1.3346894911123812,151.03369522094727
1.9509371494931544,1.7950694411227968,33.133445739746094
2.781081783677951,1.4794624097032432,70.64649963378906
2.9513054928139435,1.6108756700003068,157.68286895751953
3.6989948706337774,2.3943069076555434,168.31117248535156
3.757532020901608,3.007989826197862,140.67808532714844
2.9563538834060603,1.40207973241272,44.47593688964844
1.061175443302241,1.132004832934135,146.31700897216797
3.373577858683145,1.161615456526968,17.746925354003906
1.6763428925203343,2.250274824911959,153.9754981994629
1.4120848994061788,1.2446828917800306,154.8425750732422
1.0132458032261835,2.2188440634136173,154.14462280273438
3.6371094337914855,2.4905950623530955,152.1134376525879
1.317466916297752,5.03174011966652,150.5828742980957
2.5098307381509413,1.45357170479968,167.16703033447266
6.0044381569413785,1.460652778394372,111.09711647033691
4.7733743166931335,2.33297091261702,140.37904357910156
1.4834213281101738,2.1659208209764182,176.80270385742188
4.604352001495155,4.554283466977759,177.19664764404297
8.91094547628964,1.8557199884292737,17.7579345703125
1.027164419206866,1.6320300181461065,154.5675048828125
1.9850779949670758,1.304522277206948,28.627517700195312
2.4980546934080614,1.29909910047182,159.4694061279297
2.9220644714471633,2.074916227774988,177.05027770996094
2.1921787125823324,3.8596030894155535,22.378761291503906
1.1515273273890578,1.413234201021948,129.10902786254883
4.8355585482486365,2.6738220631936254,175.9429931640625
1.5660716609857774,2.1258770610669657,164.7363739013672
2.2338963606685094,1.8572485992270147,151.17298889160156
3.6606812761394956,1.8745927563051612,165.8583984375
5.8605844705448895,1.4675217432769718,113.85916137695312
1.0112002760842007,1.1505779540386465,44.08648681640622
6.264668540799799,1.5497599496568968,173.15169525146484
12.883085338079484,1.242463010181735,118.58629417419434
1.9159428621528658,1.3185927979053231,24.263397216796875
1.9240079032827615,2.4284785441804493,171.8685531616211
2.4124540333533835,3.972886419531648,0.2902374267577983
2.7331821201662634,2.7703888019193013,0.4195556640625
8.953225417469344,1.1183930346363893,44.921661376953125
1.1327967795428855,2.3840953708220742,163.3916244506836
5.065595661402613,2.248921268851662,172.3169174194336
3.4047601750554013,5.348776341260302,178.27809143066406
1.7301287202723803,2.56264706292662,167.23950958251953
3.79836681335442,1.4895621343458942,22.113868713378906
1.1671646752520954,4.597759836414128,31.674697875976562
2.3066928355586183,1.1018532946072368,108.92394638061523
2.0205005508702523,3.4183165190998213,26.512390136718764
2.4577197745956987,1.8537954363762963,36.980003356933594
2.7349849794576557,1.6698525154981272,28.4350128173828
8.597800154491656,1.1745330203800968,163.31729888916016
2.37398271380452,1.2011685686285516,75.14151000976562
13.540750340783164,2.622514478553553,141.97485733032227
1.5429225461682874,2.4210349679815613,166.86695861816406
2.5238426052799867,3.3194243329097417,166.22100067138672
1.5137312908194158,1.274885894686875,154.0450897216797
2.1844593603397686,1.4588423037338452,154.79589080810547
1.787015781547625,1.5796528585852416,90.99717205762863
7.774156667459396,1.6821530820340185,8.184623718261719
3.951218967614532,2.4291223882209207,16.016761779785156
2.2723765835475507,1.7147096746957988,2.9979171752929545
2.3219848630216484,2.146981195883804,29.457839965820312
2.285716986312936,1.4065752960555649,22.091903686523438
1.3299057347329837,6.0512201308204965,29.176750183105483
1.4365858902706143,3.345224238539481,158.3776626586914
6.059802902276857,3.156233883749818,18.077713012695312
4.932626966788517,1.6690799482699668,133.89368057250977
9.038364050456707,3.119174780886432,176.9535369873047
1.1697408028852498,1.6664909266714043,137.78075790405273
11.35487362093674,3.5783965347458913,165.47541046142578
1.958317043089184,3.1477835587037224,13.542793273925781
3.180853078858915,3.184602972783383,134.97399520874023
1.501942042263308,1.6965802061838076,106.79843711853027
1.8187263363660344,1.822917076518164,43.918655395507784
5.113667520174066,2.9579959088833863,177.95195770263672
1.7601533282818598,1.7651435796397874,99.44120121002197
3.9093909177203687,1.5398488521423443,171.54686737060547
5.156011204682062,1.1482432137879404,0.10248565673828125
1.2766655768436594,2.257915062471751,155.05510711669922
2.3090635995400857,1.285868132337694,161.38351440429688
10.415114260438164,2.221545593310547,27.0124969482422
2.6376978799945743,1.3441423980192666,60.652862548828125
2.4728938367368074,2.7628186416667466,1.4713287353515625
1.2779833808062655,3.5188418703555344,175.7371826171875
12.954407545059519,2.0531227380416137,168.9730682373047
2.3002218649760495,1.8773344715148568,164.60320281982422
4.062654670013494,2.5474631581448284,1.430755615234375
2.0340539003594285,2.514366882153944,131.61477661132812
16.989302928423825,2.7198551296211995,176.39337921142578
8.357575515572591,4.572279598425013,161.71600341796875
1.054517102249427,2.370523764410479,28.982337951660156
1.3979128389608333,2.9091305895721473,52.61839294433594
