Area,AspectRatio,Slope
1.446905429604432,3.944867936459481,161.18870544433594
1.1100772839513409,3.8014881555475335,20.633934020996094
1.5610727293698978,1.218214944033439,149.33883666992188
2.2498866395865145,2.160411132853546,174.94620513916016
1.3285237256988136,1.1101386673192477,131.01565551757812
15.385972464951722,2.3543074456609645,175.9817352294922
18.809818476314486,2.325078511842613,1.4439163208007812
1.037651068177492,2.6644745674221193,78.76057434082031
6.186328557587191,1.6327010881829964,70.17425537109375
2.8079683752399993,2.338013869048985,176.82656860351562
3.78532345747424,1.3965505558018256,147.95523834228516
1.6200924966463996,2.8207867104901347,16.47319793701172
2.7963489817189684,2.53799686240108,9.643768310546875
3.8014576994116056,4.080966054780451,6.878593444824219
59.157931929976385,2.026067977823512,176.85235595703125
77.27273756516436,1.2680070160797974,23.20233917236328
2.5275439411517002,3.1232385049733185,30.541412353515625
8.493351393045426,2.0956275177357964,35.799987792968764
1.3681150023938344,2.5278711433205583,178.52139282226562
2.1684979315721256,1.2038527317668302,11.029472351074219
2.6434547717570003,1.767828842284674,0.01860809326171875
11.86121003629529,2.3724221661604954,176.20272064208984
1.3304159328159089,1.8623482813721823,56.64836120605469
1.3071449506444808,2.1866316337404026,177.41834259033203
317.0457360205255,5.039370219694273,179.71417236328125
4.1100000067846665,5.148499753877741,176.9339828491211
1.4571331147492967,2.422804638462908,175.5233383178711
1.0233089725432258,2.606032251652514,153.9330062866211
1.317016644340689,3.3456617249375804,3.9669418334960938
1.0244949372444874,2.5903666392732663,162.01913452148438
2.967785904883856,2.0761623616757863,156.12574005126953
11.765822318747905,2.7149078593679525,170.12195587158203
3.9512031461161055,1.6104429093343562,18.515876770019517
2.9649587697735806,1.9676708881959584,26.255355834960938
7.314077891107543,2.1285693524091664,1.7669754028320455
7.176450835940415,2.3499730250164856,162.22864532470703
38.40442081953743,1.6025784091896915,177.16209411621094
1.2092368088965129,1.9110936978605495,58.907958984375
1.3573967116863481,1.5650035455107798,43.57945251464844
1.3825237529029142,1.4642937755315502,26.622917175292955
7.308171095198282,2.3239697710379894,176.43496704101562
5.874228377299085,1.2113062227363338,100.23711204528809
1.3204696973146854,1.7636253441064111,70.66571044921875
1.3775119745685858,2.261500677060833,174.3123016357422
2.8416546191149266,1.7346064901845923,131.0376853942871
1.5165181306465043,2.0223297699990503,11.161827087402344
15.166289165801242,1.1888217079430374,157.00794982910156
1.0450288349159895,1.9395183172226689,159.69501495361328
1.9512344661130423,1.5676885246724406,7.534996032714844
40.97575370804333,1.751361895647613,168.04444885253906
1.0848155642286132,1.463712531333503,24.514625549316406
1.790193837493722,2.6933675384394395,125.83766174316406
163.315743025031,2.0176227858085083,12.011421203613281
8.608754351617224,2.5299990893695057,151.17321395874023
29.454788519239504,2.4939141142269974,179.07310485839844
2.6828095639037115,1.3369045222787763,35.97266387939452
1.7532245972385392,2.5685221340014093,31.781501770019517
134.39160169208427,1.677833900557762,2.317932128906236
76.01216624083389,1.2529845855956654,166.66020965576172
3.1725151030095557,1.8442415423978,165.11563873291016
35.77788637589805,1.5973305365178359,2.9666061401367188
1.6388602256137368,2.145375508724229,164.91832733154297
2.3582925189328368,2.504870918721263,167.53910064697266
25.84595468784883,5.420584122843262,2.352966308593764
3.2917182042065662,1.8343433830413856,156.2308578491211
5.828910425843924,1.7760008052184313,51.54205322265625
1.1760756537668593,1.993167048620791,155.09117889404297
1.5677118703394803,4.480234175369884,150.41651153564453
34.07786021358107,2.1225790767858093,139.4532699584961
3.9254866277261855,2.6579418541332123,172.9039535522461
1.9051646504667292,1.3303695993693094,149.13602447509766
1.2335509807234546,1.63874061659195,157.00678253173828
5.7568257729617365,2.633822315134759,175.5919418334961
1.8072509660104408,2.038326849820664,163.10710906982422
1.7276481921811515,2.0006054932080963,5.392120361328125
3.1377000309967054,3.0116443506481074,169.16392517089844
187.25998720320527,1.4804178322674155,22.82685089111328
40.927464126276995,4.028577980000187,174.81316375732422
1.1660559794080192,2.519966267189639,159.32379913330078
17.691251173826156,1.9679539522610872,161.4214324951172
3.9952489708847616,4.623535958016705,178.4942169189453
1.2746313022562612,1.2206760801955077,73.67886352539062
9.089331167994633,1.435256451214895,3.8443145751953125
1.1132128347707904,6.895863196443443,135.99187469482422
1.6000837207277567,1.8349975851086568,163.53455352783203
20.472159523976423,2.305990644457915,161.2987823486328
3.7796031507124663,1.3443822719893102,178.73387908935547
4.4733473350313835,2.3093827871965926,15.278434753417955
2.7203442743440576,1.6964043283712211,1.1588745117187642
28.14684929680273,2.1330346858902933,11.837837219238281
1.7160026896247955,3.1766039028424085,158.06255340576172
10.216181151586127,3.0512247858999078,13.936126708984375
83.72240918353636,1.4900692956263861,173.6892318725586
3.6635495831907288,3.018057870603655,135.2761688232422
2.5725433204378323,1.9028262036920096,23.927825927734375
5.652816839416594,1.0937996669629722,175.611083984375
1.7998460440200588,2.373704770982769,158.88743591308594
2.4872555695366074,1.582534498749522,45.77549743652344
1.2152226915435171,2.0473763311694544,43.93629455566406
51.86146705619136,3.2740094725217337,165.64637756347656
1.1067785021335248,1.5649483252639418,7.6843414306640625
6.03175844128999,1.5911795800976232,4.130867004394517
8.843762433738394,4.752281383043892,163.81980895996094
2.6267571333031574,2.9648983234845954,176.41223907470703
1.2348397350660048,2.2162645404874772,30.1920166015625
1.6519658137454598,6.408088519866532,24.3095703125
1.029022236641733,1.9931864624389408,93.28047680854797
11.435218175424573,1.935834506889504,136.44963836669922
17.649578763326108,2.042846079821634,172.09349822998047
4.175684741730207,1.4008789799906058,139.45647048950195
3.6272162816123,1.3532389668479203,70.73780822753906
1.2179398586932189,1.8904965477727405,38.118209838867216
23.81805180643491,3.8037301399193,5.946472167968764
45.210328542586296,2.3291130571634024,171.55612182617188
17.225604547891372,1.75811599243105,178.16568756103516
1.2915216725408705,1.6826816570785903,146.43999481201172
5.377064877526342,2.24737477330405,8.582267761230483
1.1930969694813849,1.234928069984044,88.59298706054688
2.5474243024642833,2.3763079299743577,175.12820434570312
8.559799039227807,2.9383715663864396,172.84396362304688
4.512683194529698,2.546475012939817,177.76311492919922
226.26419095342635,1.311633187803274,149.06304168701172
2.4607103340292573,2.650344664333417,153.88110733032227
3.91658093664124,2.971416587766998,13.457290649414062
7.316059474817474,2.3083829154964697,4.1430816650390625
1.268644860284022,1.4908872683336054,150.72843170166016
1.3936580459805334,2.1880024399070948,93.88036775588989
2.6123292047451456,2.4148034972288617,174.02403259277344
10.465124260287178,2.152210701595409,12.6072998046875
1.3237934954674342,1.4050112991281882,127.2740478515625
1.101271935302132,1.2099838034281452,110.6143913269043
1.0758448049835745,2.455355345913455,5.794822692871094
503.560611372377,2.2812245080922198,177.8994140625
6.497417081287169,2.912362932915552,19.298034667968764
1.0160892321503627,2.075418268364404,30.692420959472656
1.2181302359723818,1.486619722008416,148.59661102294922
1.181941998100612,3.4793905620296064,77.06666564941406
5.143549581104884,2.1617406579341365,150.33287048339844
1.6413816339021532,3.4227342294018364,8.455718994140625
1.2824597558136004,1.5782662026217849,100.88527965545654
9.661133524201057,2.9036932114684406,170.95728302001953
3.705843338509017,3.5617963970516118,1.6205596923827983
4.807918189993822,2.2476442400068186,0.303558349609375
71.02484503208262,4.015679654501781,1.6113433837890625
4.629026936209737,3.270020755684505,167.24596405029297
2.6834557373202985,2.2253087087851537,176.9451904296875
6.9889938823668905,2.470638035232159,1.2673492431640625
1.4338856150878234,2.451169955089466,178.05994415283203
19.590148584950143,1.77522949434536,179.60662841796875
2.725770933126803,1.447172338109784,49.030715942382784
26.866634887100865,3.4004590960346914,6.724555969238281
35.036334698969185,1.2862492935462924,90.82923835515976
89.98187190630365,1.5759418476257288,159.50088500976562
11.565612852915034,1.5264555032691138,2.5356903076172017
2.271437127638098,1.3643875456834722,158.7223892211914
1.2934142454669195,3.0706476050128773,150.30116271972656
7.843887837854947,3.8119415344790935,3.9120101928710938
2.2182434969561826,2.3225675055110506,163.99845123291016
3.435001272940008,1.8310999221791924,160.76653289794922
5.044139600627138,1.5315144556371758,4.7565765380859375
120.8046913365671,5.119322770646947,179.96088409423828
1.6904387678813728,1.760914711597144,172.01873016357422
2.872040414954016,1.5199379810072602,13.267021179199219
17.577758488239002,1.29049546327516,57.649169921875
1.4488500431963425,1.9266111029995232,155.3982925415039
3.7404461559234248,3.1519053852520176,14.918388366699219
8.331787449330275,2.263467277047547,28.441017150878906
5.5892042263105655,1.1087402673862012,45.157623291015625
1.362787916356026,1.3897265660131215,162.82537841796875
2.3279289632908773,2.8575536988216803,167.6210174560547
6.787463920232768,1.8813955345865636,8.775337219238281
1.3575934304030393,2.9948364115716157,0.108123779296875
3.8607503443980855,1.305989416038772,6.419876098632798
48.7512845299123,1.623833963119797,176.3499984741211
14.019432093163465,3.891328738758325,179.05506896972656
1.2882962285345985,3.9782656278456607,6.863235473632798
2.0200624845034536,1.6549261815047125,5.6925125122070455
9.124570052843758,1.092689685831756,85.26997375488281
2.5081184505838197,3.2080288126904497,24.353485107421875
2.279598176486576,2.806151887769425,165.42539978027344
1.2828917634495574,1.973321313841404,44.663131713867216
1.147541533631122,2.9769166953171387,162.432861328125
4.126797435117458,1.5425061229229875,138.36568450927734
1.9948113252202424,1.8477469154568893,4.242820739746094
9.697479481444098,2.5505592190027184,110.35748291015625
1.5489584863217662,3.8428060490239546,5.161705017089844
11.88970572331298,1.3555684023130727,7.558258056640625
5.127734757129968,2.5700579275475595,155.49278259277344
4.074869527926891,1.51127671812451,54.200439453125
15.35094390993252,2.8138821089468067,10.592720031738281
40.72973872111521,1.6767611863399237,166.65149688720703
1.677554797123704,1.840201992863772,149.72271728515625
2.7167314880049296,1.9579652240297736,55.293975830078125
13.677040507923007,1.7239777586103169,7.171447753906236
6.162253194490969,1.8116002465407537,179.5177459716797
3.216841830565102,3.174807561639994,156.7623748779297
1.0169827578204764,1.8557069751133148,163.56075286865234
1.259949063810925,2.267368940802256,7.040924072265625
15.65763452809065,4.241758125740408,177.4324493408203
4.306242492428813,3.085031176795604,163.14861297607422
1.5702359095226517,1.4712869245905824,178.57100677490234
1.7689620648312507,2.1679557121928776,7.592742919921875
1.2002132023246292,4.906481804558688,173.0779800415039
4.859235436800992,1.2114861609988583,168.77220153808594
646.1803390680006,1.6194472428358242,160.62454223632812
10.560960387309759,1.9065516511411984,172.81263732910156
7.910374821438169,2.1296235714382816,122.07310104370117
5.636765814541043,5.445614106500293,1.2090301513672017
9.3425696280302,3.1803210036546528,2.9982757568359375
4.054441620126642,1.2579716022812897,179.63191986083984
8.808766165988239,1.3667242630165437,35.9513702392578
117.08086034924223,1.7423912960546897,3.8194351196289062
2.8634825721227215,2.105672655857682,165.24410247802734
1.1271484011227522,1.574179464402205,24.940025329589844
2.5107735295031692,1.8975079583707932,157.38838958740234
1.2530658305040283,3.649262471351984,7.0475311279296875
1.8821691456642755,1.332308875161104,54.06639099121094
208.9357694980138,2.2496445113374883,158.37088012695312
2.1925674262419186,1.8294314329631,8.747421264648438
1.3151031705131406,3.6377823091121697,154.62158966064453
1.1617774005610273,2.27512195987364,156.57592010498047
1.9391305448474996,1.5053959628738467,165.0834197998047
3.5667303182417287,2.308953379471109,159.58712005615234
5.3884103921726565,1.9132579265734666,178.61468505859375
2.102413390769472,5.489143111543262,6.129463195800781
1.4965526505738238,2.216897449739836,19.649932861328125
11.040108004888339,3.3308329813876743,30.8002471923828
1.2185525887566109,2.14971982031006,156.33602905273438
1.457890313991738,3.0870699696824024,176.62176513671875
4.713117331571833,3.93760702958019,178.98257446289062
1.5883176791347178,2.4333024754782047,5.6143798828125
9.156653099160698,1.9805319368155152,170.81696319580078
2.174987743887585,1.8911933105570728,19.753944396972656
1.9391284301118341,2.002905210761456,17.55608367919922
17.119917236444742,2.1965040358133496,169.91859436035156
2.307622696825046,1.3551937555468083,140.65806198120117
1.156243888936439,2.7805123873301945,7.692298889160156
375.0970141394429,3.3141316393871096,176.17432403564453
1.6448589919877183,3.651672167150917,32.146148681640625
2.064993642326973,2.154283008610712,101.25229454040527
2.8238828261803137,1.4587980767441968,173.92076110839844
9.668470556100742,2.1320723565079085,168.14425659179688
1.0904751844769245,1.8521730923186888,7.473236083984375
1.3766520728049187,2.3376190673185384,143.1045036315918
3.9301309712210193,1.6134335385886711,15.646492004394517
2.673265902090048,3.8883211561184,176.77780151367188
1.7310643320531498,3.249206628461708,13.216003417968764
3.685222287808637,1.9536492377409016,25.094627380371094
3.34351850966096,5.0241035035695125,0.046417236328125
4.080496081943353,1.8382408562825925,175.63512420654297
11.402475983725864,3.142880628343572,177.2237548828125
2.1451122909622864,1.4703051011535833,153.56003189086914
1.2449736942401437,2.722504161917332,38.110549926757784
